time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
397.902485,0.020094,0,0.088578,-9.829764,-9.830163,0.00426,-0.003195,0.00213,99294.2,30.43,-0.006163
397.92284,0.020354,-0.122094,-0.026334,-9.882432,-9.883221,0,-0.00639,0.003195,99294.2,30.43,-0.059221
397.942922,0.020083,0.014364,0.067032,-9.877644,-9.877882,-0.001065,-0.007455,0.003195,99294.2,30.43,-0.053882
397.963016,0.020094,-0.141246,0.02394,-9.750762,-9.751814,0.003195,-0.003195,0.003195,99297.01,30.42,0.072186
397.983106,0.020091,-0.232218,-0.03591,-9.834552,-9.837359,0.00426,-0.00213,0.00213,99297.01,30.42,-0.013359
398.00327,0.020164,-0.10773,0.007182,-9.824976,-9.825569,0.00213,-0.005325,0.00426,99297.01,30.42,-0.001569
398.023586,0.020316,-0.165186,-0.01197,-9.858492,-9.859883,0.003195,-0.00426,0.00426,99297.01,30.42,-0.035883
398.043683,0.020097,-0.112518,-0.016758,-9.836946,-9.837604,0,-0.007455,0.005325,99297.01,30.42,-0.013604
398.06385,0.020166,-0.098154,0.04788,-9.858492,-9.859097,0.001065,-0.009585,0.00852,99302.5,30.42,-0.035097
398.083933,0.020083,-0.117306,-0.076608,-9.832158,-9.833156,0.00213,-0.003195,0.005325,99302.5,30.42,-0.009156
398.104046,0.020113,-0.067032,0.043092,-9.87525,-9.875572,0.003195,0,0.005325,99302.5,30.42,-0.051572
398.124618,0.020572,-0.04788,0.038304,-9.868068,-9.868258,-0.001065,-0.009585,0.005325,99302.5,30.42,-0.044258
398.146545,0.021927,-0.002394,0.050274,-9.798642,-9.798771,0.001065,-0.007455,0.003195,99302.5,30.42,0.025229
398.166636,0.020091,0.021546,0.045486,-9.822582,-9.822711,-0.001065,-0.005325,0.003195,99302.5,30.42,0.001289
398.186734,0.020098,0,-0.004788,-9.801036,-9.801037,0.001065,-0.00639,-0.001065,99305.13,30.42,0.022963
398.206844,0.02011,-0.021546,0.009576,-9.836946,-9.836974,0.00213,-0.003195,0.001065,99305.13,30.42,-0.012974
398.226932,0.020088,-0.01197,0.028728,-9.870462,-9.870511,0,-0.011715,-0.001065,99305.13,30.42,-0.046511
398.247215,0.020282,0.028728,0.038304,-9.745974,-9.746092,0,-0.00426,0.001065,99305.13,30.42,0.077908
398.267304,0.020089,-0.08379,0.014364,-9.832158,-9.832526,0.00213,-0.00426,-0.00213,99305.13,30.42,-0.008526
398.287391,0.020087,-0.026334,-0.04788,-9.793854,-9.794006,-0.001065,-0.009585,-0.001065,99305.13,30.42,0.029994
398.307492,0.020102,-0.043092,-0.093366,-9.71964,-9.720184,0,-0.005325,0.00213,99310.61,30.42,0.103816
398.32758,0.020088,-0.09576,-0.021546,-9.846522,-9.847011,0,-0.00639,0.003195,99310.61,30.42,-0.023011
398.347728,0.020148,-0.081396,-0.050274,-9.75555,-9.756019,-0.00213,-0.00639,0.005325,99310.61,30.42,0.067981
398.367813,0.020086,-0.014364,-0.057456,-9.820188,-9.820367,0.001065,-0.01065,0.00426,99310.61,30.42,0.003633
398.3879,0.020086,-0.08379,-0.038304,-9.793854,-9.794287,0.00213,-0.00213,0.00426,99310.61,30.42,0.029713
398.40805,0.02015,-0.01197,-0.040698,-9.729216,-9.729308,0.00426,-0.00213,0.00426,99310.61,30.42,0.094692
398.428222,0.020172,-0.086184,0.026334,-9.853704,-9.854116,0.00213,-0.003195,0.005325,99313.42,30.42,-0.030116
398.448433,0.020211,-0.093366,0.057456,-9.79146,-9.792074,0,-0.003195,0.00213,99313.42,30.42,0.031926
398.468523,0.02009,-0.074214,-0.004788,-9.868068,-9.868348,0.003195,-0.00639,0.003195,99313.42,30.42,-0.044348
398.488608,0.020085,-0.090972,0.090972,-9.853704,-9.854544,0,-0.00426,0.003195,99313.42,30.42,-0.030544
398.508717,0.020108,-0.165186,0.052668,-9.841734,-9.843261,0.00213,-0.00852,0.005325,99313.42,30.42,-0.019261
398.529027,0.02031,-0.110124,0.040698,-9.834552,-9.835253,0.001065,-0.00426,0.003195,99313.42,30.42,-0.011253
398.549683,0.020656,-0.13167,0.043092,-9.932706,-9.933672,0.003195,-0.005325,0.003195,99316.25,30.42,-0.109672
398.571458,0.021774,-0.150822,0.002394,-9.868068,-9.869221,0.00213,-0.00426,0.003195,99316.25,30.42,-0.045221
398.591595,0.020138,-0.13167,0.093366,-9.832158,-9.833483,0.001065,-0.007455,0.00213,99316.25,30.42,-0.009483
398.611687,0.020091,-0.098154,0.004788,-9.872856,-9.873345,0.001065,-0.00213,0.00426,99316.25,30.42,-0.049345
398.631791,0.020104,-0.04788,-0.040698,-9.8154,-9.815601,0.001065,-0.003195,0.00213,99316.25,30.42,0.008399
398.65189,0.020099,0.021546,-0.014364,-9.820188,-9.820222,0.001065,-0.007455,0.003195,99321.7,30.42,0.003778
398.672245,0.020355,-0.03591,-0.038304,-9.801036,-9.801177,0.003195,-0.00639,0.00852,99321.7,30.42,0.022823
398.692337,0.020092,0,-0.02394,-9.808218,-9.808247,-0.001065,-0.005325,0.00639,99321.7,30.42,0.015753
398.712531,0.020194,-0.043092,-0.016758,-9.810612,-9.810721,0,-0.005325,0.003195,99321.7,30.42,0.013279
398.732637,0.020106,-0.031122,-0.040698,-9.808218,-9.808352,0.00426,-0.00213,0.005325,99321.7,30.42,0.015648
398.75274,0.020103,0,-0.002394,-9.820188,-9.820188,0,-0.009585,0.003195,99321.7,30.42,0.003812
398.773395,0.020655,-0.055062,-0.02394,-9.801036,-9.80122,0.00213,-0.00426,0.00213,99324.44,30.42,0.02278
398.795149,0.021754,0.002394,-0.019152,-9.841734,-9.841753,0.005325,-0.00426,0.00213,99324.44,30.42,-0.017753
398.81524,0.020092,-0.07182,-0.002394,-9.829764,-9.830027,0.003195,-0.00213,-0.001065,99324.44,30.42,-0.006027
398.835355,0.020115,-0.067032,-0.016758,-9.824976,-9.825219,0.00213,-0.005325,-0.00213,99324.44,30.42,-0.001219
398.855483,0.020128,-0.126882,0.02394,-9.880038,-9.880882,0.005325,-0.005325,0.001065,99324.44,30.42,-0.056882
398.875586,0.020103,-0.09576,-0.04788,-9.820188,-9.820772,0.00213,-0.00426,0.001065,99329.92,30.42,0.003228
398.895948,0.020362,-0.122094,-0.045486,-9.85131,-9.852172,0.001065,-0.00426,-0.001065,99329.92,30.42,-0.028172
398.916037,0.02009,-0.146034,0.002394,-9.805824,-9.806912,0.001065,-0.007455,-0.001065,99329.92,30.42,0.017088
398.936171,0.020133,-0.110124,-0.007182,-9.810612,-9.811233,0,-0.003195,-0.001065,99329.92,30.42,0.012767
398.956236,0.020065,-0.129276,0.002394,-9.918342,-9.919185,-0.00213,-0.00639,0,99329.92,30.42,-0.095185
398.976323,0.020088,-0.114912,0,-9.817794,-9.818466,-0.001065,-0.00852,0.00213,99329.92,30.42,0.005534
398.996497,0.020174,-0.100548,0.026334,-9.836946,-9.837495,0,-0.00639,0.00426,99332.69,30.42,-0.013495
399.016589,0.020092,-0.045486,-0.009576,-9.858492,-9.858602,0.001065,-0.007455,0.00426,99332.69,30.42,-0.034602
399.03668,0.02009,-0.038304,-0.04788,-9.75555,-9.755743,0.001065,-0.00639,0.003195,99332.69,30.42,0.068257
399.056772,0.020093,-0.088578,-0.009576,-9.89919,-9.899591,0.00213,-0.00852,0.00426,99332.69,30.42,-0.075591
399.076864,0.020092,-0.02394,-0.01197,-9.820188,-9.820224,0.001065,-0.00639,0.001065,99332.69,30.42,0.003776
399.098944,0.022079,0.028728,0.009576,-9.79146,-9.791507,0.001065,-0.005325,0.007455,99332.69,30.42,0.032493
399.119502,0.020558,0.01197,0.057456,-9.870462,-9.870636,0.00213,-0.00639,0.00426,99338.14,30.42,-0.046636
399.139604,0.020102,-0.007182,-0.014364,-9.796248,-9.796261,0.005325,-0.003195,0.00426,99338.14,30.42,0.027739
399.15969,0.020086,-0.02394,-0.064638,-9.894402,-9.894642,0.003195,-0.00639,0.003195,99338.14,30.42,-0.070642
399.179777,0.020087,-0.090972,0.07182,-9.858492,-9.859173,0,-0.009585,0.001065,99338.14,30.42,-0.035173
399.199881,0.020105,-0.088578,-0.009576,-9.824976,-9.82538,0.005325,-0.00639,0.001065,99338.14,30.42,-0.00138
399.220336,0.020454,-0.114912,0.014364,-9.865674,-9.866354,0.00213,-0.00426,0,99340.88,30.42,-0.042354
399.24042,0.020085,-0.134064,0.007182,-9.894402,-9.895313,0.001065,-0.00639,0.003195,99340.88,30.42,-0.071313
399.260502,0.020082,-0.100548,-0.016758,-9.796248,-9.796778,0.003195,-0.009585,0.003195,99340.88,30.42,0.027222
399.280598,0.020096,-0.09576,0.03591,-9.85131,-9.851841,-0.001065,-0.01065,0.00213,99340.88,30.42,-0.027841
399.300722,0.020123,-0.1197,-0.069426,-9.841734,-9.842707,0,-0.005325,0.00213,99340.88,30.42,-0.018707
399.321393,0.020671,-0.038304,-0.050274,-9.77949,-9.779694,0,-0.003195,0.00426,99340.88,30.42,0.044306
399.34346,0.022067,-0.098154,-0.043092,-9.824976,-9.825561,-0.001065,-0.007455,0.00426,99346.19,30.42,-0.001561
399.365597,0.022136,-0.033516,-0.019152,-9.85131,-9.851386,0.003195,-0.00639,0.00639,99346.19,30.42,-0.027386
399.385681,0.020084,-0.028728,-0.026334,-9.765126,-9.765204,0.003195,-0.005325,0.005325,99346.19,30.42,0.058796
399.405771,0.02009,-0.007182,-0.002394,-9.786672,-9.786675,0.00213,-0.00426,0.00426,99346.19,30.42,0.037325
399.425878,0.020107,-0.021546,0.040698,-9.856098,-9.856206,0.00213,-0.003195,0.00426,99346.19,30.42,-0.032206
399.445987,0.020109,0.002394,0.021546,-9.808218,-9.808242,0,-0.003195,0.003195,99348.83,30.42,0.015758
399.466277,0.02029,-0.076608,0.057456,-9.848916,-9.849382,0.00213,-0.00639,0.00426,99348.83,30.42,-0.025382
399.48637,0.020093,-0.069426,0.038304,-9.810612,-9.810932,0.005325,-0.005325,0.00213,99348.83,30.42,0.013068
399.506469,0.020099,-0.064638,-0.019152,-9.85131,-9.851541,0.003195,-0.005325,0.003195,99348.83,30.42,-0.027541
399.526596,0.020127,-0.043092,0.02394,-9.817794,-9.817918,0.00426,-0.00426,0.003195,99348.83,30.42,0.006082
399.546696,0.0201,-0.086184,0.021546,-9.82737,-9.827772,0.00213,-0.00639,0.00426,99348.83,30.42,-0.003772
399.567036,0.02034,-0.021546,-0.057456,-9.796248,-9.79644,0.005325,-0.00852,0.005325,99351.65,30.42,0.02756
399.587123,0.020086,-0.13167,-0.016758,-9.930312,-9.931199,0.00639,-0.005325,0.001065,99351.65,30.42,-0.107199
399.607224,0.020101,0.01197,-0.016758,-9.801036,-9.801058,0.003195,-0.005325,0.001065,99351.65,30.42,0.022942
399.627327,0.020103,-0.112518,-0.146034,-9.77949,-9.781227,0.003195,-0.005325,0.00426,99351.65,30.42,0.042773
399.647426,0.020099,-0.146034,-0.088578,-9.896796,-9.89827,0.00852,0,0.003195,99351.65,30.42,-0.07427
399.667562,0.020136,-0.16758,-0.08379,-9.798642,-9.800433,0.001065,-0.009585,0.00213,99351.65,30.42,0.023567
399.687711,0.020149,-0.141246,-0.126882,-9.89919,-9.901011,-0.00639,-0.013845,0.00426,99357,30.42,-0.077011
399.707856,0.020145,-0.134064,-0.052668,-9.808218,-9.809276,0.00213,-0.00639,0.00426,99357,30.42,0.014724
399.727953,0.020097,-0.150822,-0.043092,-9.784278,-9.785535,-0.001065,-0.009585,0.00426,99357,30.42,0.038465
399.748106,0.020153,-0.138852,-0.067032,-9.82737,-9.828579,-0.001065,-0.005325,0.007455,99357,30.42,-0.004579
399.768213,0.020107,-0.158004,-0.016758,-9.889614,-9.89089,0.001065,-0.00426,0.00639,99357,30.42,-0.06689
399.788313,0.0201,-0.026334,0.016758,-9.784278,-9.784328,0.00213,-0.005325,0.00426,99359.89,30.42,0.039672
399.808417,0.020104,-0.169974,0.117306,-9.870462,-9.872622,-0.001065,-0.009585,0.00426,99359.89,30.42,-0.048622
399.828509,0.020092,-0.100548,0.088578,-9.86328,-9.86419,0.005325,-0.003195,0.001065,99359.89,30.42,-0.04019
399.848692,0.020183,-0.002394,0.045486,-9.853704,-9.853809,0.00426,-0.005325,0,99359.89,30.42,-0.029809
399.868889,0.020197,-0.05985,0.16758,-9.913554,-9.915151,-0.003195,-0.011715,0.001065,99359.89,30.42,-0.091151
399.888986,0.020098,-0.050274,0.021546,-9.844128,-9.84428,0,-0.003195,0.001065,99359.89,30.42,-0.02028
399.909083,0.020097,-0.090972,-0.007182,-9.822582,-9.823006,-0.003195,-0.009585,-0.001065,99365.22,30.42,0.000994
399.929182,0.020099,-0.10773,0.019152,-9.841734,-9.842342,-0.003195,-0.01278,0.001065,99365.22,30.42,-0.018342
399.949292,0.02011,-0.093366,-0.062244,-9.79146,-9.792103,0.00213,0,0,99365.22,30.42,0.031897
399.969589,0.020297,-0.088578,-0.076608,-9.836946,-9.837643,-0.00213,-0.01278,0.003195,99365.22,30.42,-0.013643
399.989666,0.020078,-0.088578,-0.01197,-9.808218,-9.808625,0.005325,-0.003195,0.005325,99365.22,30.42,0.015375
400.009767,0.0201,-0.100548,-0.126882,-9.774702,-9.776043,0.00426,-0.00213,0.00426,99367.91,30.42,0.047957
400.02985,0.020083,-0.102942,-0.002394,-9.810612,-9.811152,0.00213,-0.00426,0.003195,99367.91,30.42,0.012848
400.049948,0.020098,-0.153216,-0.016758,-9.769914,-9.77113,0.001065,-0.007455,0.005325,99367.91,30.42,0.05287
400.070297,0.020349,-0.1197,0.04788,-9.829764,-9.830609,0.003195,-0.00426,0.003195,99367.91,30.42,-0.006609
400.090376,0.02008,-0.10773,0.004788,-9.796248,-9.796842,0.003195,-0.007455,0.00639,99367.91,30.42,0.027158
400.110489,0.020113,-0.16758,-0.002394,-9.805824,-9.807256,0.007455,0.00213,0.003195,99367.91,30.42,0.016744
400.130577,0.020088,-0.117306,0.02394,-9.841734,-9.842462,0.00639,0,0.003195,99373.56,30.42,-0.018462
400.15067,0.020093,-0.09576,0.043092,-9.865674,-9.866233,0.003195,-0.00639,0.00426,99373.56,30.42,-0.042233
400.170885,0.020215,-0.093366,0.050274,-9.880038,-9.880607,0.00213,-0.00213,0.003195,99373.56,30.42,-0.056607
400.190972,0.020087,-0.1197,-0.014364,-9.865674,-9.866411,0,-0.005325,0.003195,99373.56,30.42,-0.042411
400.21105,0.020078,-0.134064,-0.026334,-9.77949,-9.780444,0.00213,-0.00852,0.003195,99373.56,30.42,0.043556
400.231144,0.020094,-0.138852,-0.031122,-9.92313,-9.92415,0.005325,-0.00213,0.00213,99373.56,30.42,-0.10015
400.251254,0.02011,-0.03591,-0.021546,-9.836946,-9.837035,-0.001065,-0.00639,0.003195,99376.39,30.42,-0.013035
400.271359,0.020105,-0.08379,-0.016758,-9.820188,-9.82056,0,-0.00852,0.005325,99376.39,30.42,0.00344
400.291461,0.020102,-0.057456,-0.033516,-9.858492,-9.858716,0.001065,-0.007455,0.001065,99376.39,30.42,-0.034716
400.311664,0.020202,-0.098154,-0.045486,-9.82737,-9.827965,0.00426,-0.00852,0.001065,99376.39,30.42,-0.003965
400.33176,0.020096,0.03591,-0.014364,-9.796248,-9.796324,0.003195,-0.00639,0.00213,99376.39,30.42,0.027676
400.351924,0.020165,-0.05985,0.038304,-9.856098,-9.856354,0,-0.00852,0.001065,99379.33,30.42,-0.032354
400.372172,0.020247,0.033516,0.016758,-9.75555,-9.755622,0,-0.005325,0.001065,99379.33,30.42,0.068378
400.392303,0.020131,0.033516,0.031122,-9.915948,-9.916053,0.003195,-0.00426,0.001065,99379.33,30.42,-0.092053
400.412424,0.020121,-0.043092,0.033516,-9.83934,-9.839491,0.00426,-0.00426,0.001065,99379.33,30.42,-0.015491
400.432527,0.020103,-0.062244,-0.04788,-9.793854,-9.794169,0.00213,-0.00639,0,99379.33,30.42,0.029831
400.452656,0.02013,-0.052668,0.031122,-9.844128,-9.844318,0.00213,-0.00426,-0.001065,99379.33,30.42,-0.020318
400.472823,0.020166,-0.122094,0.004788,-9.822582,-9.823342,0.003195,-0.003195,0.001065,99385.08,30.42,0.000658
400.492914,0.020092,-0.07182,0.052668,-9.860886,-9.861288,0.00213,-0.001065,-0.001065,99385.08,30.42,-0.037288
400.513002,0.020087,-0.100548,0.069426,-9.85131,-9.852068,0.003195,-0.005325,0.001065,99385.08,30.42,-0.028068
400.533096,0.020094,-0.110124,-0.004788,-9.79146,-9.79208,0.001065,-0.00639,0,99385.08,30.42,0.03192
400.553269,0.020174,-0.126882,-0.007182,-9.88722,-9.888037,0,-0.00639,0.001065,99385.08,30.42,-0.064037
400.57361,0.020341,-0.122094,-0.004788,-9.858492,-9.859249,0.001065,-0.005325,-0.001065,99385.08,30.42,-0.035249
400.593698,0.020087,-0.043092,-0.02394,-9.796248,-9.796372,0,-0.00426,0,99387.89,30.42,0.027628
400.613915,0.020217,-0.050274,-0.01197,-9.880038,-9.880173,0.001065,-0.011715,0.003195,99387.89,30.42,-0.056173
400.634089,0.020174,-0.007182,-0.004788,-9.8154,-9.815404,-0.001065,-0.00426,0.00213,99387.89,30.42,0.008596
400.654188,0.020099,-0.09576,-0.086184,-9.801036,-9.801883,0.00213,-0.007455,0.00426,99387.89,30.42,0.022117
400.674339,0.020151,-0.016758,-0.05985,-9.846522,-9.846718,0.00213,-0.00852,0.005325,99387.89,30.42,-0.022718
400.694453,0.020115,-0.069426,-0.031122,-9.8154,-9.815695,-0.001065,-0.009585,0.007455,99393.4,30.42,0.008305
400.714547,0.020094,0,-0.031122,-9.757944,-9.757994,-0.001065,-0.00426,0.00639,99393.4,30.42,0.066006
400.734646,0.020098,-0.057456,0.028728,-9.817794,-9.818004,-0.001065,-0.01065,0.007455,99393.4,30.42,0.005996
400.754735,0.020089,-0.03591,-0.002394,-9.79146,-9.791526,0.003195,0,0.005325,99393.4,30.42,0.032474
400.775044,0.02031,-0.067032,-0.04788,-9.844128,-9.844473,0.001065,-0.005325,0.007455,99393.4,30.42,-0.020473
400.795142,0.020098,-0.04788,-0.02394,-9.856098,-9.856243,0,-0.00852,0.001065,99393.4,30.42,-0.032243
400.815282,0.02014,-0.067032,-0.052668,-9.77949,-9.779862,0.001065,-0.00639,0.00213,99396.4,30.42,0.044138
400.835406,0.020124,-0.07182,-0.045486,-9.86328,-9.863646,-0.001065,-0.009585,0.003195,99396.4,30.42,-0.039646
400.855513,0.020107,-0.019152,-0.086184,-9.77949,-9.779889,0,-0.00639,0.00213,99396.4,30.42,0.044111
400.875604,0.02009,-0.026334,-0.05985,-9.80343,-9.803648,0.003195,0.001065,0,99396.4,30.42,0.020352
400.895705,0.020101,-0.067032,-0.009576,-9.74358,-9.743815,0.001065,-0.007455,0.00213,99396.4,30.42,0.080185
400.915884,0.020179,-0.122094,-0.069426,-9.832158,-9.833161,0.003195,-0.001065,0,99396.4,30.42,-0.009161
400.935988,0.020104,-0.124488,-0.014364,-9.8154,-9.8162,0.00426,-0.00426,0.001065,99402.14,30.42,0.0078
400.956089,0.020101,-0.102942,0.009576,-9.865674,-9.866216,0,-0.00639,0.00213,99402.14,30.42,-0.042216
400.97618,0.020091,-0.062244,0.019152,-9.817794,-9.81801,0.001065,-0.001065,0.001065,99402.14,30.42,0.00599
400.996268,0.020088,-0.122094,0.007182,-9.844128,-9.844888,0.001065,-0.005325,0.003195,99402.14,30.42,-0.020888
401.01639,0.020122,-0.14364,0.055062,-9.8154,-9.816605,-0.003195,-0.01065,0.00426,99402.14,30.42,0.007395
401.036481,0.020091,-0.112518,-0.009576,-9.841734,-9.842382,0.003195,-0.001065,0.00426,99404.99,30.42,-0.018382
401.056594,0.020113,-0.088578,0.03591,-9.88722,-9.887682,0,-0.005325,0.00639,99404.99,30.42,-0.063682
401.076838,0.020244,-0.1197,0.01197,-9.829764,-9.8305,0.00426,-0.00426,0.00639,99404.99,30.42,-0.0065
401.096965,0.020127,-0.129276,0.009576,-9.918342,-9.919189,0.001065,-0.007455,0.00639,99404.99,30.42,-0.095189
401.117099,0.020134,-0.10773,-0.026334,-9.868068,-9.868691,0.00213,-0.00426,0.005325,99404.99,30.42,-0.044691
401.13719,0.020092,-0.076608,-0.038304,-9.832158,-9.832531,0.003195,-0.005325,0.00639,99404.99,30.42,-0.008531
401.157282,0.020091,-0.05985,0.064638,-9.92313,-9.923521,-0.001065,-0.00639,0.003195,99410.66,30.42,-0.099521
401.177539,0.020257,0.033516,0.014364,-9.748368,-9.748436,-0.001065,-0.00639,0.005325,99410.66,30.42,0.075564
401.197629,0.02009,-0.03591,-0.028728,-9.786672,-9.78678,0.001065,-0.00213,0.00426,99410.66,30.42,0.03722
401.217713,0.020084,-0.026334,-0.052668,-9.832158,-9.832334,-0.001065,-0.00426,0.001065,99410.66,30.42,-0.008334
401.237871,0.020157,0.093366,-0.05985,-9.734004,-9.734636,0.003195,-0.00213,0,99410.66,30.42,0.089364
401.257968,0.020097,-0.08379,-0.086184,-9.8154,-9.816136,-0.001065,-0.007455,0.001065,99410.66,30.42,0.007864
401.278214,0.020246,-0.026334,-0.009576,-9.813006,-9.813046,-0.001065,-0.00426,0,99413.47,30.42,0.010954
401.298295,0.020081,-0.08379,-0.04788,-9.820188,-9.820662,0.00639,-0.00213,0.001065,99413.47,30.42,0.003338
401.318397,0.020102,-0.117306,-0.10773,-9.865674,-9.86696,0.00639,-0.001065,-0.001065,99413.47,30.42,-0.04296
401.33848,0.020083,-0.069426,-0.04788,-9.856098,-9.856459,0.001065,-0.005325,0,99413.47,30.42,-0.032459
401.358581,0.020101,-0.09576,-0.007182,-9.83934,-9.839809,0.001065,-0.00426,0.00213,99413.47,30.42,-0.015809
401.379146,0.020566,-0.16758,0,-9.920736,-9.922151,0.003195,-0.00426,0.00213,99416.21,30.42,-0.098151
401.401158,0.022012,-0.14364,-0.016758,-9.80343,-9.804497,0.003195,-0.005325,0.00426,99416.21,30.42,0.019503
401.421325,0.020166,-0.146034,0.050274,-9.813006,-9.814221,-0.00213,-0.011715,0.003195,99416.21,30.42,0.009779
401.441411,0.020087,-0.098154,0.050274,-9.820188,-9.820807,-0.001065,-0.00639,0.00639,99416.21,30.42,0.003193
401.461496,0.020085,-0.098154,0.033516,-9.801036,-9.801585,0,-0.00639,0.005325,99416.21,30.42,0.022415
401.481574,0.020078,-0.10773,0.009576,-9.844128,-9.844722,-0.001065,-0.00426,0.005325,99416.21,30.42,-0.020722
401.501897,0.020323,-0.1197,0.007182,-9.853704,-9.854434,0.00213,-0.001065,0.003195,99421.77,30.42,-0.030434
401.521989,0.020092,-0.05985,0.045486,-9.860886,-9.861173,0.001065,-0.007455,0.00213,99421.77,30.42,-0.037173
401.542084,0.020095,-0.08379,0.040698,-9.820188,-9.82063,-0.00213,-0.011715,0.00426,99421.77,30.42,0.00337
401.56218,0.020096,-0.04788,-0.064638,-9.80343,-9.80376,0.003195,-0.007455,0.00213,99421.77,30.42,0.02024
401.582269,0.020088,-0.014364,-0.088578,-9.805824,-9.806235,0.00213,-0.00639,0.001065,99421.77,30.42,0.017765
401.602563,0.020294,0.004788,0.028728,-9.817794,-9.817837,-0.00213,-0.007455,0.003195,99421.77,30.42,0.006163
401.622697,0.020134,0,-0.031122,-9.762732,-9.762782,0,-0.007455,0.003195,99424.54,30.42,0.061218
401.642791,0.020095,-0.004788,0.004788,-9.832158,-9.83216,0.001065,-0.00852,0.00426,99424.54,30.42,-0.00816
401.662882,0.020091,-0.062244,-0.062244,-9.808218,-9.808613,-0.001065,-0.00852,0.003195,99424.54,30.42,0.015387
401.682993,0.020111,0.01197,-0.088578,-9.745974,-9.746384,0.005325,-0.00213,0.00426,99424.54,30.42,0.077616
401.703291,0.020298,-0.043092,-0.04788,-9.836946,-9.837157,0,-0.00639,0.005325,99424.54,30.42,-0.013157
401.723405,0.020114,-0.03591,-0.031122,-9.8154,-9.815515,0.005325,-0.00213,0.003195,99430.06,30.42,0.008485
401.743526,0.020121,-0.090972,-0.007182,-9.853704,-9.854127,0.005325,0,0.005325,99430.06,30.42,-0.030127
401.76363,0.020104,-0.067032,-0.02394,-9.889614,-9.88987,0,-0.003195,0.00426,99430.06,30.42,-0.06587
401.783754,0.020124,-0.033516,0,-9.894402,-9.894459,0.00426,-0.001065,0.003195,99430.06,30.42,-0.070459
401.803949,0.020194,-0.004788,0.03591,-9.829764,-9.829831,0.00213,-0.00639,0.00213,99430.06,30.42,-0.005831
