0.000000,2.976315,13.000295,97715.370000,977.182577
0.000000,2.976315,13.216024,97736.040000,977.292478
0.000000,2.976315,13.415012,97744.310000,977.385567
0.000000,2.976315,13.615288,97744.310000,977.421124
0.000000,2.976315,13.814889,97736.040000,977.383595
0.000000,2.976315,14.014635,97744.310000,977.420371
0.000000,2.976315,14.214745,97740.180000,977.408893
0.000000,2.976315,14.416342,97744.310000,977.430034
0.000000,2.976315,14.616199,97748.440000,977.463634
0.000000,2.976315,14.815130,97748.440000,977.476468
0.000000,2.976315,15.014180,97752.580000,977.506957
0.000000,2.976315,15.213337,97752.580000,977.518603
0.000000,2.976315,15.413006,97740.180000,977.446415
0.000000,2.976315,15.612982,97756.710000,977.521002
0.000000,2.976315,15.812567,97760.850000,977.575079
0.000000,2.976315,16.012814,97764.980000,977.621259
0.000000,2.976315,16.211590,97760.850000,977.613374
0.000000,2.976315,16.414470,97752.580000,977.559250
0.000000,2.976315,16.615875,97764.980000,977.615213
0.000000,2.976315,16.815294,97773.250000,977.687700
0.000000,2.976315,17.015891,97769.110000,977.689801
0.000000,2.976315,17.215096,97773.250000,977.716191
0.000000,2.976315,17.414453,97777.380000,977.751795
0.000000,2.976315,17.612669,97777.380000,977.765395
0.000000,2.976315,17.812571,97773.250000,977.745065
-0.062371,2.973727,18.012465,97785.650000,977.813936
-0.023824,2.971132,18.212523,97785.650000,977.840242
-0.009100,2.970088,18.421029,97785.650000,977.850290
-0.003476,2.969694,18.628732,97789.780000,977.879653
-0.001328,2.969538,18.842347,97789.780000,977.890868
-0.000507,2.969484,19.041626,97802.180000,977.971789
-0.000194,2.969463,19.243064,97793.910000,977.951586
-0.000074,2.969455,19.440872,97806.320000,978.020567
-0.000028,2.969452,19.640966,97802.180000,978.021329
-0.000011,2.969451,19.840691,97810.450000,978.072732
-0.000004,2.969450,20.036951,97806.320000,978.066841
-0.000002,2.969450,20.238867,97814.580000,978.115640
-0.000001,2.969450,20.437773,97810.450000,978.108755
-0.000000,2.969450,20.636780,97810.450000,978.106125
-0.000000,2.969450,20.836852,97810.450000,978.105121
-0.000000,2.969450,21.036750,97818.720000,978.155849
-0.000000,2.969450,21.246844,97818.720000,978.175225
-0.000000,2.969450,21.467952,97835.250000,978.284787
-0.000000,2.969450,21.666623,97835.250000,978.326636
-0.000000,2.969450,21.866429,97826.980000,978.291509
-0.000000,2.969450,22.065688,97831.120000,978.303679
-0.000000,2.969450,22.265152,97835.250000,978.333852
-0.000000,2.969450,22.473010,97843.520000,978.396489
-0.000000,2.969450,22.681421,97835.250000,978.369302
-0.000000,2.969450,22.893069,97835.250000,978.358918
-0.000000,2.969450,23.092889,97847.650000,978.431588
-0.000000,2.969450,23.291732,97839.390000,978.408295
-0.000000,2.969450,23.491716,97847.650000,978.450448
-0.000000,2.969450,23.693926,97851.790000,978.492136
-0.000000,2.969450,23.893262,97851.790000,978.508059
-0.000000,2.969450,24.092970,97860.050000,978.565191
-0.000000,2.969450,24.291546,97868.320000,978.638124
-0.000000,2.969450,24.490597,97855.920000,978.589346
-0.000000,2.969450,24.690981,97864.190000,978.621826
-0.000000,2.969450,24.890124,97860.050000,978.608646
-0.000000,2.969450,25.100952,97868.320000,978.654723
-0.000000,2.969450,25.306412,97872.460000,978.697909
-0.000000,2.969450,25.516851,97872.460000,978.714405
-0.000000,2.969450,25.731280,97872.460000,978.720706
-0.000000,2.969450,25.936075,97876.590000,978.748637
-0.000000,2.969450,26.151089,97868.320000,978.708195
-0.000000,2.969450,26.351548,97872.460000,978.718334
-0.000000,2.969450,26.550317,97876.590000,978.747731
-0.000000,2.969450,26.749505,97884.860000,978.810072
-0.000000,2.969450,26.949744,97884.860000,978.833883
-0.000000,2.969450,27.158927,97888.990000,978.868504
-0.000000,2.969450,27.374111,97884.860000,978.856202
-0.000000,2.969450,27.573058,97884.860000,978.851504
-0.000000,2.969450,27.772727,97888.990000,978.875234
-0.000000,2.969450,27.974174,97897.260000,978.935409
-0.000000,2.969450,28.173626,97897.260000,978.958394
-0.000000,2.969450,28.372131,97909.660000,979.043810
-0.000000,2.969450,28.571565,97901.390000,979.025325
-0.000000,2.969450,28.770815,97901.390000,979.018264
-0.000000,2.969450,28.968999,97901.390000,979.015567
-0.000000,2.969450,29.169737,97909.660000,979.065648
-0.000000,2.969450,29.370888,97909.660000,979.084777
-0.000000,2.969450,29.580385,97913.790000,979.117609
-0.000000,2.969450,29.786655,97917.930000,979.155736
-0.000000,2.969450,30.002305,97913.790000,979.144713
-0.000000,2.969450,30.204463,97922.060000,979.191614
-0.000000,2.969450,30.403285,97926.200000,979.235115
-0.000000,2.969450,30.601303,97913.790000,979.175033
-0.000000,2.969450,30.798382,97922.060000,979.203195
-0.000000,2.969450,30.998704,97934.460000,979.290588
-0.000000,2.969450,31.199549,97934.460000,979.323969
-0.000000,2.969450,31.398909,97934.460000,979.336720
-0.000000,2.969450,31.599498,97946.860000,979.418226
-0.000000,2.969450,31.795856,97934.460000,979.372723
-0.000000,2.969450,31.995593,97951.000000,979.457565
-0.000000,2.969450,32.195785,97938.600000,979.413335
-0.000000,2.969450,32.393523,97934.460000,979.370855
-0.000000,2.969450,32.591995,97951.000000,979.456851
-0.000000,2.969450,32.791236,97942.730000,979.438588
-0.000000,2.969450,32.990617,97951.000000,979.482723
-0.000000,2.969450,33.189968,97959.270000,979.550692
-0.000000,2.969450,33.390421,97959.270000,979.576655
-0.000000,2.969450,33.588056,97959.270000,979.586571
-0.000000,2.969450,33.789200,97975.800000,979.692520
-0.000000,2.969450,33.986381,97967.530000,979.681877
-0.000000,2.969450,34.199186,97971.670000,979.703399
-0.000000,2.969450,34.410477,97967.530000,979.686033
-0.000000,2.969450,34.619301,97975.800000,979.730511
-0.000000,2.969450,34.821057,97975.800000,979.747500
-0.000000,2.969450,35.019705,97984.070000,979.805101
-0.000000,2.969450,35.218093,97984.070000,979.827102
-0.000000,2.969450,35.417347,97992.340000,979.886618
-0.000000,2.969450,35.617577,97984.070000,979.858239
-0.000000,2.969450,35.815672,97984.070000,979.847399
-0.000000,2.969450,36.012834,97992.340000,979.894370
-0.000000,2.969450,36.212176,97996.470000,979.937836
-0.000000,2.969450,36.411551,98000.600000,979.979964
-0.000000,2.969450,36.609925,97996.470000,979.970530
-0.000000,2.969450,36.808192,98000.600000,979.992452
-0.000000,2.969450,37.007543,98004.740000,980.026412
-0.000000,2.969450,37.208041,98008.870000,980.064908
-0.000000,2.969450,37.409824,97996.470000,980.002976
-0.000000,2.969450,37.609540,98000.600000,980.004845
-0.000000,2.969450,37.810242,98013.010000,980.082257
-0.000000,2.969450,38.007981,98017.140000,980.137350
-0.000000,2.969450,38.216166,98017.140000,980.158394
-0.000000,2.969450,38.434952,98013.010000,980.140907
-0.000000,2.969450,38.638297,98017.140000,980.159753
-0.000000,2.969450,38.848495,98021.270000,980.192476
-0.000000,2.969450,39.068235,98025.410000,980.230562
-0.000000,2.969450,39.271410,98029.540000,980.270634
-0.000000,2.969450,39.469173,98033.680000,980.311527
-0.000000,2.969450,39.666810,98025.410000,980.276035
-0.065305,2.966742,39.865823,98029.540000,980.288003
-0.135499,2.959462,40.064118,98033.680000,980.318161
-0.186969,2.948220,40.262563,98037.810000,980.355205
-0.185347,2.935827,40.458625,98046.080000,980.420466
-0.214556,2.922129,40.655879,98041.940000,980.419807
-0.233747,2.906886,40.852063,98046.080000,980.445142
-0.275401,2.889539,41.045690,98050.210000,980.480344
-0.312002,2.869417,41.240098,98046.080000,980.468265
-0.353076,2.845674,41.441378,98058.480000,980.540288
-0.362480,2.820315,41.641560,98062.610000,980.593323
-0.401629,2.792469,41.843720,98054.350000,980.562531
-0.454468,2.763468,42.028753,98066.750000,980.627405
-0.503894,2.731207,42.211274,98058.480000,980.601074
-0.519242,2.696708,42.393628,98075.020000,980.693239
-0.465459,2.663529,42.576616,98066.750000,980.677331
-0.427252,2.633972,42.753921,98075.020000,980.722367
-0.522632,2.600102,42.936365,98066.750000,980.688457
-0.519923,2.564285,43.113904,98075.020000,980.726616
-0.492259,2.527525,43.299936,98079.150000,980.766717
-0.507693,2.493629,43.469426,98075.020000,980.756509
-0.506656,2.459740,43.634957,98075.020000,980.752610
-0.454465,2.427775,43.799726,98087.420000,980.827757
-0.472341,2.396361,43.962466,98083.280000,980.830874
-0.519391,2.362774,44.121754,98079.150000,980.806539
-0.531660,2.327666,44.277969,98091.550000,980.873881
-0.532331,2.291863,44.433389,98083.280000,980.848491
-0.501008,2.257592,44.585422,98099.820000,980.941016
-0.498473,2.224001,44.736136,98099.820000,980.976358
-0.518204,2.189630,44.884640,98095.680000,980.964270
-0.514287,2.155096,45.030095,98103.950000,981.010765
-0.513089,2.118778,45.181217,98103.950000,981.028524
-0.518722,2.082228,45.329837,98103.950000,981.035308
-0.496377,2.046726,45.475038,98112.220000,981.089010
-0.497076,2.012841,45.613476,98103.950000,981.058411
-0.493683,1.977761,45.754885,98108.090000,981.072310
-0.535921,1.941627,45.891015,98108.090000,981.077619
-0.511861,1.904072,46.029601,98112.220000,981.105172
-0.510626,1.868190,46.162022,98112.220000,981.115696
-0.519931,1.831858,46.292170,98112.220000,981.119716
-0.481002,1.796319,46.422218,98108.090000,981.095726
-0.501285,1.763121,46.541825,98108.090000,981.086563
-0.510410,1.729051,46.659150,98124.620000,981.185224
-0.523070,1.694461,46.773371,98116.350000,981.171798
-0.522470,1.659319,46.886112,98120.490000,981.192256
-0.490725,1.625422,46.996873,98124.620000,981.225595
-0.491730,1.592634,47.104243,98116.350000,981.187218
-0.541162,1.557836,47.209099,98124.620000,981.223671
-0.525998,1.521947,47.313040,98120.490000,981.212070
-0.527126,1.486256,47.414964,98128.760000,981.258750
-0.533383,1.450699,47.513285,98128.760000,981.276580
-0.527650,1.413523,47.613766,98132.890000,981.308916
-0.539807,1.375930,47.711729,98128.760000,981.295742
-0.517949,1.336011,47.814538,98124.620000,981.265123
-0.522792,1.297420,47.912071,98132.890000,981.304539
-0.538023,1.261083,47.999335,98132.890000,981.319595
-0.502315,1.224711,48.087019,98132.890000,981.325346
-0.516562,1.187067,48.175829,98137.020000,981.353067
-0.523597,1.151838,48.254888,98141.160000,981.389242
-0.487029,1.118025,48.331592,98145.290000,981.428585
-0.495039,1.085272,48.404912,98141.160000,981.418088
-0.503917,1.051737,48.476486,98145.290000,981.439603
-0.526640,1.016988,48.545840,98141.160000,981.422296
-0.522205,0.981805,48.612962,98141.160000,981.415686
-0.516057,0.947061,48.677610,98132.890000,981.362049
-0.522215,0.911973,48.740338,98153.560000,981.469309
-0.512851,0.877441,48.800182,98153.560000,981.510279
-0.523535,0.842743,48.857614,98132.890000,981.398181
-0.538777,0.806466,48.913724,98149.430000,981.457586
-0.510769,0.771670,48.966433,98141.160000,981.429165
-0.503044,0.737969,49.016721,98145.290000,981.443834
-0.509824,0.703865,49.065181,98145.290000,981.449437
-0.506139,0.669624,49.111518,98145.290000,981.451577
-0.498730,0.635937,49.155375,98145.290000,981.452395
-0.494372,0.602698,49.196883,98153.560000,981.503818
-0.524769,0.568367,49.236002,98161.830000,981.574572
-0.523752,0.530920,49.275271,98145.290000,981.499375
-0.532255,0.492187,49.312718,98157.690000,981.547288
-0.496092,0.455346,49.347015,98157.690000,981.565589
-0.520249,0.417695,49.379137,98153.560000,981.547055
-0.512176,0.383447,49.405788,98157.690000,981.565500
-0.503549,0.349175,49.430575,98153.560000,981.547021
-0.500823,0.315579,49.452830,98153.560000,981.539962
-0.519145,0.281206,49.472824,98149.430000,981.511741
-0.507733,0.246782,49.490590,98153.560000,981.526487
-0.509750,0.212417,49.506089,98149.430000,981.506594
-0.503771,0.178507,49.519197,98153.560000,981.524521
-0.518260,0.144124,49.529990,98157.690000,981.556893
-0.505938,0.109829,49.538539,98153.560000,981.543733
-0.452318,0.078010,49.544951,98149.430000,981.513182
-0.394318,0.050097,49.549345,98157.690000,981.552562
-0.356501,0.024989,49.551951,98157.690000,981.567604
-0.320477,0.002400,49.552939,98149.430000,981.522299
-0.308544,-0.020283,49.552313,98153.560000,981.530520
-0.255542,-0.040020,49.550256,98149.430000,981.508135
-0.209776,-0.055240,49.547143,98153.560000,981.525109
-0.208134,-0.069268,49.542962,98153.560000,981.531593
-0.156313,-0.081013,49.538037,98149.430000,981.508545
-0.059706,-0.087488,49.532556,98149.430000,981.499741
-0.022806,0.001538,49.526616,98145.290000,981.470792
-0.008711,0.000587,49.526713,98153.560000,981.510845
-0.003327,0.000225,49.526749,98153.560000,981.526145
-0.001271,0.000088,49.526764,98149.430000,981.506464
-0.000485,0.000035,49.526769,98157.690000,981.549996
-0.000185,0.000013,49.526772,98157.690000,981.566623
-0.064717,-0.002737,49.526560,98153.560000,981.547450
-0.024720,0.001663,49.526362,98145.290000,981.489015
-0.009442,0.000635,49.526466,98153.560000,981.517806
-0.003607,0.000242,49.526506,98161.830000,981.579915
-0.001378,0.000092,49.526521,98157.690000,981.578052
-0.000526,0.000035,49.526526,98153.560000,981.551815
-0.000201,0.000013,49.526529,98157.690000,981.567318
-0.000077,0.000005,49.526529,98157.690000,981.573240
-0.000029,0.000002,49.526530,98149.430000,981.524452
-0.000011,0.000001,49.526530,98153.560000,981.531342
-0.000004,0.000000,49.526530,98149.430000,981.508449
-0.000002,0.000000,49.526530,98157.690000,981.550754
-0.000001,0.000000,49.526530,98153.560000,981.541388
-0.000000,0.000000,49.526530,98149.430000,981.512286
-0.000000,0.000000,49.526530,98149.430000,981.501170
-0.000000,0.000000,49.526530,98145.290000,981.471338
-0.000000,0.000000,49.526530,98157.690000,981.536579
-0.000000,0.000000,49.526530,98157.690000,981.561499
-0.000000,0.000000,49.526530,98149.430000,981.519968
-0.000000,0.000000,49.526530,98145.290000,981.478518
-0.000000,0.000000,49.526530,98145.290000,981.462685
-0.000000,0.000000,49.526530,98149.430000,981.482224
-0.000000,0.000000,49.526530,98141.160000,981.438576
-0.000000,0.000000,49.526530,98149.430000,981.473015
-0.000000,0.000000,49.526530,98149.430000,981.486170
-0.000000,0.000000,49.526530,98157.690000,981.542244
-0.000000,0.000000,49.526530,98157.690000,981.563663
-0.000000,0.000000,49.526530,98153.560000,981.546319
-0.000000,0.000000,49.526530,98157.690000,981.565219
-0.000000,0.000000,49.526530,98149.430000,981.521389
0.097116,0.004252,49.526863,98153.560000,981.530172
0.037095,-0.002542,49.527169,98149.430000,981.508002
0.014169,-0.000997,49.527005,98157.690000,981.550583
-0.097014,-0.004957,49.526570,98157.690000,981.566848
-0.037056,0.002630,49.526199,98153.560000,981.547536
-0.014154,0.001003,49.526372,98149.430000,981.514634
-0.005406,0.000382,49.526438,98157.690000,981.553117
-0.002065,0.000142,49.526462,98157.690000,981.567816
-0.000789,0.000053,49.526471,98153.560000,981.547905
-0.000301,0.000020,49.526475,98157.690000,981.565825
-0.000115,0.000008,49.526476,98145.290000,981.496034
-0.000044,0.000003,49.526476,98149.430000,981.494962
-0.118933,-0.004950,49.526104,98153.560000,981.520078
-0.045428,0.003043,49.525737,98157.690000,981.555196
0.106968,0.006303,49.526310,98153.560000,981.543085
0.119576,0.014036,49.527016,98157.690000,981.563984
-0.031270,0.015823,49.527763,98165.960000,981.623078
-0.115356,0.010258,49.528488,98157.690000,981.594538
-0.044062,0.002952,49.529138,98153.560000,981.558112
-0.016830,0.001130,49.529322,98149.430000,981.518674
-0.006429,0.000435,49.529392,98157.690000,981.554660
-0.002455,0.000166,49.529420,98157.690000,981.568405
-0.000938,0.000063,49.529430,98157.690000,981.573655
-0.000358,0.000024,49.529434,98153.560000,981.550136
-0.000137,0.000010,49.529435,98153.560000,981.541152
-0.000052,0.000004,49.529436,98157.690000,981.563246
-0.000020,0.000001,49.529436,98153.560000,981.546160
-0.000008,0.000001,49.529436,98157.690000,981.565158
-0.063876,-0.002893,49.529204,98153.560000,981.546890
-0.024399,0.001703,49.528998,98145.290000,981.488801
0.073329,0.004214,49.529388,98149.430000,981.492200
0.028009,-0.001955,49.529708,98157.690000,981.544547
-0.058875,-0.003755,49.529342,98157.690000,981.564542
-0.089571,-0.009010,49.528856,98157.690000,981.572180
-0.034213,0.002320,49.528223,98153.560000,981.549572
-0.013068,0.000908,49.528369,98161.830000,981.592048
-0.004992,0.000337,49.528426,98149.430000,981.531637
-0.063922,-0.002467,49.528251,98161.830000,981.585198
-0.024416,0.001642,49.528066,98149.430000,981.529020
-0.009326,0.000629,49.528169,98153.560000,981.533087
-0.003562,0.000245,49.528209,98157.690000,981.560165
-0.001361,0.000094,49.528224,98149.430000,981.519458
-0.000520,0.000034,49.528230,98157.690000,981.554959
-0.000199,0.000014,49.528233,98153.560000,981.542995
-0.000076,0.000005,49.528233,98161.830000,981.589536
-0.000029,0.000002,49.528234,98157.690000,981.581726
-0.000011,0.000001,49.528234,98157.690000,981.578744
-0.080759,-0.003464,49.527969,98149.430000,981.526555
-0.030847,0.002152,49.527695,98165.960000,981.608781
-0.011783,0.000831,49.527835,98157.690000,981.589078
-0.004501,0.000306,49.527888,98161.830000,981.607138
-0.001719,0.000117,49.527907,98157.690000,981.588450
-0.000657,0.000044,49.527915,98149.430000,981.530262
-0.000251,0.000017,49.527917,98157.690000,981.559086
0.072016,0.002997,49.528143,98157.690000,981.570096
0.027508,-0.001846,49.528368,98153.560000,981.548776
-0.053454,-0.003360,49.528051,98153.560000,981.540633
-0.020417,0.001374,49.527809,98149.430000,981.511998
-0.007799,0.000521,49.527894,98153.560000,981.526585
-0.002979,0.000201,49.527927,98149.430000,981.506632
-0.001138,0.000077,49.527939,98165.960000,981.601171
-0.062630,-0.002614,49.527744,98149.430000,981.535121
-0.023922,-0.005331,49.527536,98157.690000,981.560942
-0.009138,-0.006394,49.527144,98141.160000,981.468644
-0.003490,0.000242,49.526702,98149.430000,981.484500
-0.001333,0.000093,49.526718,98157.690000,981.541606
-0.081546,-0.003468,49.526450,98149.430000,981.512369
-0.031148,0.002198,49.526171,98157.690000,981.552252
0.070734,0.004418,49.526584,98157.690000,981.567485
0.027018,-0.001830,49.526901,98153.560000,981.547779
