time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
14.287632,0.073623,-0.208278,-0.26334,-9.817794,-9.823533,0.003195,-0.00639,0.00426,97483.9,31.81,0.001088518
14.355094,0.067462,-0.21546,-0.272916,-9.856098,-9.86223,0.001065,-0.003195,0.003195,97483.9,31.81,-0.037608482
14.422336,0.067241,-0.213066,-0.256158,-9.813006,-9.818661,0.00213,-0.003195,0.003195,97479.76,31.81,0.005960518
14.489849,0.067514,-0.25137,-0.26334,-9.824976,-9.831718,0.001065,-0.00213,0.003195,97479.76,31.81,-0.007096482
14.559871,0.070021,-0.213066,-0.241794,-9.83934,-9.844616,-0.00213,-0.005325,0.00213,97483.9,31.81,-0.019994482
14.630155,0.070284,-0.21546,-0.229824,-9.824976,-9.830025,0.001065,-0.003195,0.00426,97492.16,31.81,-0.005403482
14.702189,0.072034,-0.241794,-0.265734,-9.834552,-9.841112,0.001065,-0.00426,0.00213,97479.76,31.81,-0.016490482
14.768978,0.066789,-0.220248,-0.22743,-9.8154,-9.820505,0.003195,-0.007455,0.003195,97479.76,31.81,0.004116518
14.83614,0.067162,-0.229824,-0.260946,-9.805824,-9.811987,0.001065,-0.00426,0.00426,97479.76,31.81,0.012634518
14.903268,0.067128,-0.22743,-0.225036,-9.801036,-9.806257,0.00213,-0.00639,0.003195,97479.76,31.81,0.018364518
14.970347,0.067079,-0.217854,-0.256158,-9.83934,-9.845085,0.00213,-0.005325,0.00426,97492.16,31.81,-0.020463482
15.037764,0.067417,-0.225036,-0.25137,-9.810612,-9.816412,0.003195,-0.005325,0.003195,97483.9,31.81,0.008209518
15.104738,0.066975,-0.232218,-0.241794,-9.848916,-9.85462,0,-0.00213,0.005325,97496.3,31.81,-0.029998482
15.17197,0.067232,-0.222642,-0.225036,-9.813006,-9.818111,0.001065,-0.005325,0.00426,97488.03,31.8,0.006510518
15.239572,0.067602,-0.21546,-0.280098,-9.813006,-9.819367,0.00213,-0.003195,0.00213,97488.03,31.81,0.005254518
15.306285,0.066713,-0.225036,-0.22743,-9.813006,-9.81822,0.001065,-0.003195,0.00426,97479.76,31.81,0.006401518
15.37312,0.066835,-0.21546,-0.220248,-9.836946,-9.84177,0.001065,-0.003195,0.00426,97483.9,31.81,-0.017148482
15.439818,0.066698,-0.220248,-0.272916,-9.822582,-9.828841,0.00213,-0.00426,0.003195,97483.9,31.81,-0.004219482
15.512421,0.072603,-0.208278,-0.26334,-9.817794,-9.823533,0.003195,-0.005325,0.003195,97488.03,31.81,0.001088518
15.581836,0.069415,-0.225036,-0.284886,-9.85131,-9.857997,0.00213,-0.001065,0.00426,97492.16,31.81,-0.033375482
15.652264,0.070428,-0.241794,-0.256158,-9.817794,-9.824111,0.00213,-0.00426,0.001065,97488.03,31.81,0.000510518
15.719827,0.067563,-0.220248,-0.256158,-9.829764,-9.835567,-0.001065,-0.00213,0.003195,97492.16,31.81,-0.010945482
15.787417,0.06759,-0.198702,-0.241794,-9.829764,-9.834745,0.001065,-0.00639,0.00213,97483.9,31.81,-0.010123482
15.85433,0.066913,-0.225036,-0.26334,-9.813006,-9.819118,0.00213,-0.00426,0.005325,97488.03,31.81,0.005503518
15.922044,0.067714,-0.205884,-0.256158,-9.832158,-9.837649,0,-0.00426,0.00213,97483.9,31.8,-0.013027482
15.988716,0.066672,-0.232218,-0.232218,-9.846522,-9.851997,0.003195,-0.00426,0.00213,97479.76,31.81,-0.027375482
16.055449,0.066732,-0.196308,-0.258552,-9.83934,-9.844694,0.003195,-0.00639,0.00426,97492.16,31.81,-0.020072482
16.122293,0.066845,-0.2394,-0.258552,-9.820188,-9.826508,0.001065,-0.00426,0.003195,97492.16,31.81,-0.001886482
16.18982,0.067526,-0.20349,-0.220248,-9.832158,-9.83673,0.00213,-0.005325,0.00639,97479.76,31.81,-0.012108482
16.256936,0.067117,-0.20349,-0.253764,-9.8154,-9.820788,0.003195,-0.005325,0.003195,97475.63,31.81,0.003833518
16.32369,0.066753,-0.205884,-0.272916,-9.822582,-9.828529,0.00213,-0.003195,0.00213,97488.03,31.81,-0.003907482
16.390296,0.066606,-0.20349,-0.21546,-9.834552,-9.839016,0.00213,-0.003195,0.00213,97483.9,31.8,-0.014394482
16.457551,0.067255,-0.193914,-0.234612,-9.848916,-9.853618,0.00426,-0.007455,0.00426,97488.03,31.8,-0.028996482
16.525696,0.068145,-0.210672,-0.26334,-9.822582,-9.82837,0.00213,-0.005325,0.003195,97479.76,31.81,-0.003748482
16.593053,0.067357,-0.25137,-0.248976,-9.844128,-9.850484,-0.001065,-0.00213,0.00213,97492.16,31.8,-0.025862482
16.662985,0.069932,-0.198702,-0.2394,-9.836946,-9.841865,-0.001065,-0.00213,0.00426,97488.03,31.8,-0.017243482
16.733347,0.070362,-0.205884,-0.229824,-9.844128,-9.848963,0.003195,-0.005325,0.00213,97488.03,31.81,-0.024341482
16.803858,0.070511,-0.189126,-0.27531,-9.8154,-9.821081,0.001065,-0.00426,0.00426,97492.16,31.8,0.003540518
16.870818,0.06696,-0.234612,-0.25137,-9.834552,-9.840561,0.00213,-0.00426,0.003195,97479.76,31.81,-0.015939482
16.942948,0.07213,-0.2394,-0.256158,-9.83934,-9.845585,0.00213,-0.007455,0.003195,97488.03,31.8,-0.020963482
17.013627,0.070679,-0.213066,-0.253764,-9.8154,-9.820991,0.003195,-0.00426,0.00426,97488.03,31.8,0.003630518
17.084345,0.070718,-0.20349,-0.258552,-9.813006,-9.81852,0.001065,-0.005325,0.00426,97483.9,31.81,0.006101518
17.151699,0.067354,-0.22743,-0.244188,-9.798642,-9.804322,0.001065,-0.007455,0.003195,97488.03,31.8,0.020299518
17.218471,0.066772,-0.217854,-0.256158,-9.82737,-9.833121,0,-0.003195,0.00213,97479.76,31.8,-0.008499482
17.285431,0.066961,-0.234612,-0.225036,-9.8154,-9.820782,0.003195,-0.007455,0.003195,97479.76,31.81,0.003839518
17.352666,0.067234,-0.222642,-0.26334,-9.798642,-9.804708,0.003195,-0.005325,0.005325,97496.3,31.8,0.019913518
17.4202,0.067534,-0.201096,-0.241794,-9.8154,-9.820437,0.003195,-0.003195,0.005325,97483.9,31.81,0.004184518
17.48731,0.067111,-0.201096,-0.241794,-9.829764,-9.834794,0.00213,-0.007455,0.00426,97496.3,31.81,-0.010172482
17.554332,0.067022,-0.205884,-0.253764,-9.824976,-9.830409,-0.001065,-0.00852,0.005325,97488.03,31.81,-0.005787482
17.621628,0.067296,-0.213066,-0.25137,-9.801036,-9.806574,0,-0.003195,0.001065,97488.03,31.8,0.018047518
17.689052,0.067424,-0.184338,-0.253764,-9.829764,-9.834767,0.003195,-0.007455,0.00426,97483.9,31.81,-0.010145482
17.75597,0.066918,-0.25137,-0.280098,-9.810612,-9.817828,0.00426,-0.00426,0.00213,97492.16,31.81,0.006793518
17.822914,0.066944,-0.20349,-0.21546,-9.82737,-9.831838,0.001065,-0.00426,0,97483.9,31.81,-0.007216482
17.890307,0.067393,-0.210672,-0.237006,-9.805824,-9.81095,0.00426,-0.005325,0.005325,97488.03,31.8,0.013671518
17.957156,0.066849,-0.21546,-0.280098,-9.836946,-9.843291,0.00426,-0.00852,0.00639,97483.9,31.8,-0.018669482
18.027545,0.070389,-0.220248,-0.234612,-9.824976,-9.830244,-0.003195,-0.005325,0.00639,97488.03,31.81,-0.005622482
18.097384,0.069839,-0.205884,-0.229824,-9.817794,-9.822642,-0.001065,-0.00426,0.003195,97492.16,31.8,0.001979518
18.168479,0.071094,-0.208278,-0.277704,-9.813006,-9.819144,0,-0.00426,0.003195,97483.9,31.8,0.005477518
18.236014,0.067535,-0.208278,-0.2394,-9.813006,-9.818135,0.001065,-0.00639,0.003195,97492.16,31.8,0.006486518
18.302342,0.066328,-0.21546,-0.241794,-9.836946,-9.842276,0.00213,-0.00426,0.00426,97479.76,31.81,-0.017654482
18.370043,0.067701,-0.21546,-0.237006,-9.810612,-9.815839,0.001065,-0.00639,0.00213,97483.9,31.8,0.008782518
18.437581,0.067538,-0.213066,-0.22743,-9.813006,-9.817953,0.00213,-0.00426,0.00426,97479.76,31.8,0.006668518
18.50507,0.067489,-0.217854,-0.237006,-9.822582,-9.827856,0.00426,-0.007455,0.00639,97492.16,31.8,-0.003234482
18.572213,0.067142,-0.232218,-0.229824,-9.822582,-9.828014,0.005325,-0.005325,0.00213,97483.9,31.8,-0.003392482
18.639757,0.067544,-0.229824,-0.22743,-9.83934,-9.844651,0.001065,-0.00639,0.001065,97479.76,31.8,-0.020029482
18.706287,0.06653,-0.205884,-0.229824,-9.822582,-9.827427,0.001065,-0.003195,0.00426,97488.03,31.8,-0.002805482
18.772917,0.06663,-0.201096,-0.270522,-9.844128,-9.849897,0,-0.00639,0.005325,97488.03,31.81,-0.025275482
18.839774,0.066857,-0.237006,-0.277704,-9.786672,-9.793479,0.001065,-0.001065,0.00213,97496.3,31.8,0.031142518
18.907232,0.067458,-0.213066,-0.198702,-9.817794,-9.822116,0,-0.00426,0.00426,97492.16,31.81,0.002505518
18.974369,0.067137,-0.205884,-0.25137,-9.85131,-9.856667,0,-0.00639,0.00213,97488.03,31.81,-0.032045482
19.041242,0.066873,-0.237006,-0.241794,-9.829764,-9.835593,0.001065,-0.003195,0.00426,97488.03,31.79,-0.010971482
19.108289,0.067048,-0.2394,-0.246582,-9.820188,-9.8262,-0.001065,-0.003195,0.003195,97488.03,31.8,-0.001578482
19.175631,0.067341,-0.21546,-0.272916,-9.824976,-9.831127,0,-0.005325,0.003195,97488.03,31.8,-0.006505482
19.242341,0.06671,-0.241794,-0.282492,-9.824976,-9.83201,0,-0.00639,0.00213,97488.03,31.8,-0.007388482
19.310016,0.067675,-0.189126,-0.253764,-9.817794,-9.822894,0.00213,-0.00213,0.005325,97488.03,31.8,0.001727518
19.376928,0.066912,-0.205884,-0.2394,-9.817794,-9.82287,0.003195,-0.003195,0.00213,97492.16,31.8,0.001751518
19.443895,0.066967,-0.237006,-0.244188,-9.829764,-9.835652,0,-0.003195,0.00213,97483.9,31.8,-0.011030482
19.510867,0.066971,-0.234612,-0.246582,-9.820188,-9.826085,0,-0.00426,0.00426,97492.16,31.8,-0.001463482
19.581796,0.07093,-0.213066,-0.244188,-9.824976,-9.830319,0.00213,-0.00213,0.005325,97492.16,31.8,-0.005697482
19.652705,0.070908,-0.20349,-0.246582,-9.83934,-9.844533,0.00213,-0.005325,0.00213,97483.9,31.8,-0.019911482
19.722984,0.07028,-0.205884,-0.248976,-9.834552,-9.839857,0.00213,-0.003195,0.005325,97479.76,31.8,-0.015235482
19.790105,0.06712,-0.217854,-0.268128,-9.841734,-9.847796,0.001065,-0.005325,0.00426,97488.03,31.8,-0.023174482
19.85739,0.067285,-0.189126,-0.27531,-9.820188,-9.825867,0.00213,-0.00213,0.001065,97488.03,31.81,-0.001245482
19.92479,0.0674,-0.234612,-0.270522,-9.817794,-9.824322,0,-0.00213,0.00213,97488.03,31.8,0.000299518
19.99199,0.0672,-0.193914,-0.2394,-9.810612,-9.815448,0.001065,-0.005325,0.00213,97483.9,31.8,0.009173518
20.059214,0.067223,-0.248976,-0.248976,-9.836946,-9.843246,0.00213,-0.00426,0.003195,97488.03,31.79,-0.018624482
20.12627,0.067057,-0.205884,-0.248976,-9.8154,-9.820716,0.003195,-0.00639,0.00426,97492.16,31.8,0.003905518
20.193607,0.067337,-0.186732,-0.234612,-9.832158,-9.836729,0.00213,-0.005325,0.00426,97488.03,31.8,-0.012107482
20.260753,0.067146,-0.220248,-0.268128,-9.836946,-9.843064,0.00213,-0.005325,0.00213,97496.3,31.8,-0.018442482
20.327791,0.067038,-0.217854,-0.246582,-9.813006,-9.818521,0.001065,-0.00426,0.003195,97496.3,31.81,0.006100518
20.39493,0.06714,-0.220248,-0.241794,-9.80343,-9.808884,0,-0.005325,0.003195,97496.3,31.8,0.015737518
20.462338,0.067407,-0.225036,-0.27531,-9.820188,-9.826623,0.00213,-0.00639,0.003195,97488.03,31.8,-0.002001482
20.529713,0.067376,-0.237006,-0.244188,-9.824976,-9.830867,0.001065,-0.00213,0.00426,97488.03,31.79,-0.006245482
20.59669,0.066977,-0.248976,-0.256158,-9.846522,-9.853,0.00213,-0.007455,0.00213,97488.03,31.8,-0.028378482
20.664074,0.067385,-0.19152,-0.232218,-9.822582,-9.827193,0.00213,-0.005325,0.001065,97483.9,31.79,-0.002571482
20.731088,0.067013,-0.225036,-0.277704,-9.832158,-9.838653,0.003195,-0.00426,0.00426,97488.03,31.79,-0.014031482
20.801732,0.070645,-0.237006,-0.241794,-9.820188,-9.826023,0.003195,-0.00852,0.005325,97488.03,31.79,-0.001401482
20.871625,0.069893,-0.196308,-0.25137,-9.834552,-9.839722,0.00213,-0.00639,0.00639,97488.03,31.8,-0.015100482
20.942913,0.071288,-0.196308,-0.2394,-9.822582,-9.82746,0.00213,-0.00426,0.003195,97479.76,31.8,-0.002838482
21.009155,0.066242,-0.237006,-0.246582,-9.8154,-9.821357,0.001065,-0.00426,0.00426,97496.3,31.8,0.003264518
21.077115,0.06796,-0.253764,-0.246582,-9.824976,-9.831345,0,-0.005325,0.00426,97483.9,31.79,-0.006723482
21.143933,0.066818,-0.217854,-0.282492,-9.817794,-9.824273,0.005325,-0.00426,0.00426,97483.9,31.8,0.000348518
21.211028,0.067095,-0.222642,-0.248976,-9.829764,-9.835437,-0.003195,-0.005325,0.003195,97496.3,31.8,-0.010815482
21.27836,0.067332,-0.210672,-0.234612,-9.832158,-9.837213,0.005325,-0.00639,0.003195,97492.16,31.79,-0.012591482
21.345303,0.066943,-0.237006,-0.246582,-9.805824,-9.811787,0.00213,-0.00852,0.001065,97483.9,31.8,0.012834518
21.41242,0.067117,-0.196308,-0.2394,-9.820188,-9.825067,0.001065,-0.005325,0.00213,97492.16,31.8,-0.000445482
21.47929,0.06687,-0.225036,-0.265734,-9.822582,-9.828752,-0.001065,-0.00213,0.005325,97496.3,31.8,-0.004130482
21.546292,0.067002,-0.208278,-0.25137,-9.848916,-9.854325,0.003195,-0.005325,0.00213,97488.03,31.8,-0.029703482
21.613331,0.067038,-0.21546,-0.25137,-9.8154,-9.820982,0.00213,-0.003195,0,97496.3,31.79,0.003639518
21.680524,0.067193,-0.237006,-0.229824,-9.82737,-9.832914,0.00213,-0.005325,0.003195,97496.3,31.8,-0.008292482
21.747309,0.066786,-0.210672,-0.268128,-9.836946,-9.842854,0.001065,-0.003195,0.00426,97492.16,31.79,-0.018232482
21.81434,0.067031,-0.232218,-0.234612,-9.786672,-9.792238,0.001065,-0.005325,0.003195,97488.03,31.8,0.032383518
21.881249,0.066908,-0.20349,-0.253764,-9.8154,-9.820788,-0.003195,-0.005325,0.001065,97488.03,31.79,0.003833518
21.948891,0.067642,-0.213066,-0.246582,-9.841734,-9.847128,0.003195,-0.00639,0.00213,97488.03,31.8,-0.022506482
22.016133,0.067242,-0.220248,-0.292068,-9.829764,-9.836568,0.00213,-0.00639,0.00213,97483.9,31.8,-0.011946482
22.083441,0.067308,-0.229824,-0.213066,-9.822582,-9.82758,0.001065,-0.005325,0.005325,97488.03,31.79,-0.002958482
22.150466,0.067025,-0.217854,-0.253764,-9.832158,-9.837845,0.00213,-0.00639,0.005325,97483.9,31.79,-0.013223482
22.217763,0.067297,-0.213066,-0.244188,-9.829764,-9.835105,0.003195,-0.00426,0.003195,97492.16,31.8,-0.010483482
22.288434,0.070671,-0.208278,-0.270522,-9.810612,-9.816551,-0.003195,-0.003195,0.00213,97479.76,31.78,0.008070518
22.363596,0.075162,-0.205884,-0.244188,-9.79146,-9.796668,0.00213,-0.003195,0.003195,97496.3,31.78,0.027953518
22.434587,0.070991,-0.222642,-0.256158,-9.841734,-9.847584,0.003195,-0.005325,0.00426,97475.63,31.79,-0.022962482
22.504904,0.070317,-0.222642,-0.248976,-9.80343,-9.809118,0.003195,-0.00426,0.00426,97488.03,31.79,0.015503518
22.575514,0.07061,-0.21546,-0.272916,-9.824976,-9.831127,0.003195,-0.005325,0.003195,97496.3,31.79,-0.006505482
22.642321,0.066806,-0.193914,-0.225036,-9.808218,-9.812715,-0.003195,-0.00639,0.00426,97496.3,31.79,0.011906518
22.710354,0.068033,-0.244188,-0.220248,-9.83934,-9.844834,0.001065,-0.00426,0.00426,97492.16,31.79,-0.020212482
22.77761,0.067256,-0.220248,-0.260946,-9.832158,-9.838086,0.003195,-0.005325,0.001065,97488.03,31.79,-0.013464482
22.844125,0.066515,-0.225036,-0.282492,-9.822582,-9.82922,0.00213,-0.003195,0.003195,97496.3,31.78,-0.004598482
22.911213,0.067088,-0.205884,-0.246582,-9.829764,-9.835011,0.001065,-0.001065,0.00426,97492.16,31.8,-0.010389482
22.978662,0.067449,-0.21546,-0.248976,-9.817794,-9.823314,0.003195,-0.003195,0.001065,97496.3,31.79,0.001307518
23.045401,0.066739,-0.2394,-0.234612,-9.798642,-9.804374,0.00213,-0.00639,0.00426,97479.76,31.79,0.020247518
23.112827,0.067426,-0.189126,-0.265734,-9.813006,-9.818425,0.001065,-0.00426,0.003195,97483.9,31.8,0.006196518
23.179394,0.066567,-0.22743,-0.253764,-9.810612,-9.816528,0,-0.00426,0.003195,97492.16,31.79,0.008093518
23.24699,0.067596,-0.229824,-0.270522,-9.805824,-9.812247,0,-0.003195,0.00426,97496.3,31.8,0.012374518
23.314036,0.067046,-0.234612,-0.237006,-9.805824,-9.811493,0.003195,-0.00426,0.003195,97496.3,31.79,0.013128518
23.380949,0.066912,-0.220248,-0.229824,-9.822582,-9.827739,0.00213,-0.00639,0.003195,97496.3,31.8,-0.003117482
23.448193,0.067244,-0.213066,-0.260946,-9.796248,-9.802039,0.001065,-0.005325,0.00426,97488.03,31.79,0.022582518
23.514966,0.066774,-0.232218,-0.25137,-9.829764,-9.835719,0.00213,-0.007455,0.003195,97488.03,31.79,-0.011097482
23.582099,0.067133,-0.220248,-0.237006,-9.822582,-9.827909,0.00213,-0.00639,0.005325,97483.9,31.79,-0.003287482
23.649268,0.06717,-0.258552,-0.25137,-9.796248,-9.802883,0.00426,-0.005325,0.003195,97488.03,31.79,0.021738518
23.716463,0.067194,-0.208278,-0.270522,-9.810612,-9.816551,0.003195,-0.005325,0.00213,97496.3,31.79,0.008070518
23.787434,0.070971,-0.213066,-0.256158,-9.82737,-9.833017,0,-0.005325,0.003195,97488.03,31.79,-0.008395482
23.858028,0.070594,-0.237006,-0.21546,-9.82737,-9.832588,0.003195,-0.003195,0.001065,97492.16,31.79,-0.007966482
23.929175,0.071147,-0.234612,-0.21546,-9.8154,-9.820567,0.003195,-0.00426,0.001065,97496.3,31.79,0.004054518
23.99685,0.067675,-0.201096,-0.253764,-9.8154,-9.820739,-0.001065,-0.003195,0.001065,97500.43,31.78,0.003882518
24.064158,0.067308,-0.246582,-0.260946,-9.824976,-9.831533,0.00426,-0.007455,0.003195,97496.3,31.79,-0.006911482
24.130882,0.066725,-0.213066,-0.25137,-9.82737,-9.832893,0.001065,-0.00426,0.00213,97488.03,31.78,-0.008271482
24.198158,0.067276,-0.205884,-0.234612,-9.829764,-9.834719,0.001065,-0.00426,0.003195,97488.03,31.78,-0.010097482
24.265055,0.066897,-0.184338,-0.265734,-9.822582,-9.827905,0.00213,-0.00639,0.005325,97492.16,31.79,-0.003283482
24.331845,0.06679,-0.2394,-0.244188,-9.820188,-9.82614,-0.001065,-0.00426,0.00213,97488.03,31.78,-0.001518482
24.400029,0.068183,-0.248976,-0.244188,-9.817794,-9.823986,0.001065,-0.005325,0.00213,97492.16,31.79,0.000635518
24.467155,0.067126,-0.220248,-0.25137,-9.805824,-9.811518,0.00213,-0.005325,0.00426,97496.3,31.78,0.013103518
24.537401,0.070246,-0.201096,-0.253764,-9.824976,-9.83031,0.00213,-0.005325,0.003195,97488.03,31.79,-0.005688482
24.607769,0.070368,-0.22743,-0.265734,-9.813006,-9.819238,0.00213,-0.00426,0.003195,97492.16,31.79,0.005383518
24.677849,0.070079,-0.208278,-0.25137,-9.836946,-9.842361,0.00213,-0.00426,0.00213,97492.16,31.79,-0.017739482
24.745018,0.067169,-0.210672,-0.25137,-9.82737,-9.832841,0.00213,-0.00426,0.00213,97492.16,31.78,-0.008219482
24.812211,0.067194,-0.201096,-0.244188,-9.841734,-9.846817,0,-0.003195,0.003195,97492.16,31.79,-0.022195482
24.879214,0.067003,-0.208278,-0.265734,-9.841734,-9.847524,0.00426,-0.00639,0.00213,97488.03,31.79,-0.022902482
24.946405,0.067191,-0.222642,-0.277704,-9.80343,-9.809889,0.001065,-0.003195,0.005325,97496.3,31.78,0.014732518
25.013594,0.067188,-0.244188,-0.213066,-9.810612,-9.815963,-0.001065,-0.00213,0.003195,97488.03,31.79,0.008658518
25.08036,0.066766,-0.196308,-0.27531,-9.82737,-9.833185,0.00213,-0.005325,0.00213,97488.03,31.79,-0.008563482
25.147747,0.067387,-0.196308,-0.258552,-9.829764,-9.835123,0.003195,-0.00426,0.00213,97488.03,31.79,-0.010501482
25.21481,0.067063,-0.225036,-0.225036,-9.82737,-9.832522,0.001065,-0.003195,0.00426,97488.03,31.78,-0.007900482
25.282114,0.067304,-0.232218,-0.237006,-9.85131,-9.856896,0.003195,-0.007455,0.00426,97488.03,31.78,-0.032274482
25.348978,0.066865,-0.22743,-0.26334,-9.829764,-9.835921,0.005325,-0.005325,0.005325,97496.3,31.79,-0.011299482
25.416778,0.0678,-0.241794,-0.26334,-9.83934,-9.845833,0,-0.00639,0.001065,97496.3,31.78,-0.021211482
25.483815,0.067037,-0.205884,-0.237006,-9.824976,-9.829991,0.001065,-0.00213,0.003195,97488.03,31.79,-0.005369482
25.551194,0.067379,-0.2394,-0.246582,-9.813006,-9.819022,0.00213,-0.007455,0.005325,97488.03,31.78,0.005599518
25.618048,0.066854,-0.237006,-0.268128,-9.853704,-9.8602,0,-0.003195,0.00213,97483.9,31.78,-0.035578482
25.684873,0.066825,-0.21546,-0.258552,-9.824976,-9.830739,0.001065,-0.005325,0.00426,97496.3,31.78,-0.006117482
25.752341,0.067468,-0.225036,-0.225036,-9.824976,-9.830129,0.003195,-0.00426,0.00426,97496.3,31.79,-0.005507482
25.819634,0.067293,-0.22743,-0.237006,-9.82737,-9.832858,0.003195,-0.005325,0.00213,97488.03,31.79,-0.008236482
25.886468,0.066834,-0.205884,-0.210672,-9.832158,-9.83657,-0.001065,-0.001065,0.001065,97496.3,31.79,-0.011948482
25.953631,0.067163,-0.205884,-0.246582,-9.817794,-9.823048,0,-0.00639,0.005325,97488.03,31.79,0.001573518
26.020864,0.067233,-0.234612,-0.25137,-9.813006,-9.819028,0.00213,-0.00639,0.00426,97483.9,31.78,0.005593518
26.087974,0.06711,-0.22743,-0.237006,-9.8154,-9.820895,0.001065,-0.005325,0.00639,97496.3,31.79,0.003726518
26.154819,0.066845,-0.198702,-0.220248,-9.82737,-9.831846,0.001065,-0.00426,0.005325,97496.3,31.79,-0.007224482
26.221625,0.066806,-0.20349,-0.26334,-9.836946,-9.842574,-0.001065,-0.003195,0.00213,97488.03,31.78,-0.017952482
26.289827,0.068202,-0.2394,-0.241794,-9.813006,-9.818903,0.001065,-0.00426,0.005325,97492.16,31.78,0.005718518
26.356941,0.067114,-0.20349,-0.232218,-9.83934,-9.844183,0.001065,-0.00639,0.00213,97492.16,31.78,-0.019561482
26.426867,0.069926,-0.220248,-0.25137,-9.853704,-9.85937,0.003195,-0.005325,0.001065,97492.16,31.78,-0.034748482
26.498557,0.071689,-0.253764,-0.237006,-9.83934,-9.845465,0.00213,-0.00213,0.001065,97492.16,31.78,-0.020843482
26.568388,0.069831,-0.20349,-0.258552,-9.83934,-9.84484,0,-0.005325,0.00213,97488.03,31.78,-0.020218482
26.63572,0.067331,-0.213066,-0.253764,-9.798642,-9.804243,0,-0.003195,0.00213,97479.76,31.79,0.020378518
26.702937,0.067217,-0.220248,-0.253764,-9.805824,-9.811579,-0.001065,-0.00213,0.00213,97496.3,31.78,0.013042518
26.770241,0.067304,-0.184338,-0.2394,-9.808218,-9.812871,0.001065,-0.00639,0,97488.03,31.78,0.011750518
26.83814,0.067899,-0.196308,-0.248976,-9.817794,-9.822912,0.003195,-0.00213,0.003195,97492.16,31.78,0.001709518
26.905064,0.066924,-0.232218,-0.2394,-9.841734,-9.847384,0.00213,-0.00639,0.00426,97492.16,31.78,-0.022762482
26.971976,0.066912,-0.222642,-0.22743,-9.82737,-9.832522,0,-0.00213,0.003195,97492.16,31.78,-0.007900482
27.038353,0.066377,-0.220248,-0.232218,-9.841734,-9.846937,0.00213,-0.007455,0.005325,97488.03,31.79,-0.022315482
27.105279,0.066926,-0.210672,-0.25137,-9.805824,-9.811307,0.001065,-0.003195,0.00426,97488.03,31.78,0.013314518
27.172675,0.067396,-0.220248,-0.222642,-9.834552,-9.839537,0.001065,-0.00639,0.00213,97496.3,31.79,-0.014915482
27.239863,0.067188,-0.217854,-0.241794,-9.832158,-9.837543,0,-0.005325,0.005325,97500.43,31.78,-0.012921482
27.30654,0.066677,-0.241794,-0.25137,-9.824976,-9.831165,0.003195,-0.00639,0.00426,97496.3,31.78,-0.006543482
27.374351,0.067811,-0.2394,-0.244188,-9.813006,-9.818963,0.00213,-0.003195,0.003195,97488.03,31.79,0.005658518
